Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
36.27,0.5692755171798594,0.8268750700580274,0.017666365115582578,0.3184828772293736,0.6456154414563694,0.2920456659020256,0.6116481396407912,0.9687124293680693
36.38,0.5692747715569324,0.8322386068903963,0.01869637305059574,0.3184872533767447,0.648489516857371,0.2921177859401353,0.6116484515315905,0.9680698065341781
36.49,0.5692740003892534,0.838149213199884,0.01975910905548643,0.3184938175978014,0.6513865812788762,0.2922088849356424,0.6116486052299384,0.9674155245880391
36.6,0.5692732005141389,0.8436220229303888,0.020855036263318937,0.31850256989254366,0.6543069332795927,0.29229492287584347,0.6116486126202423,0.9667783883952056
36.71,0.5692723692554719,0.8486549211225921,0.021984154674093263,0.3185091341136004,0.6572492293453354,0.2923708387054327,0.6116485036631939,0.9661556546351486
36.82,0.5692715044237022,0.8542384137241119,0.02314692742087372,0.3185135102609715,0.6602143651522276,0.2924543461179808,0.6116482696701927,0.9655946455869918
36.93,0.5692706273872179,0.8587475069917029,0.024343508881348393,0.3185156983346571,0.6632038334938086,0.29268715466205436,0.611647895660893,0.9623054042728589
37.04,0.5692697127229084,0.8632974894727901,0.02557451656626971,0.31851788640834267,0.6662909305328527,0.2929794306059728,0.611647504374261,0.9587150835306809
37.14,0.5692687404815389,0.8688076634845928,0.026841031119454364,0.31852882677677047,0.6691205206863864,0.29313885384811017,0.611647002732415,0.9572755260831488
37.25,0.5692678216408651,0.874489149201215,0.02802310107724751,0.31853539099782724,0.6722471767542191,0.2932704412860648,0.6116464401704963,0.9559820504537796
37.37,0.5692666709106096,0.8804202001174507,0.02948058083061372,0.3185397671451984,0.6754030915754197,0.29337798871131615,0.6116458325676711,0.9550513789643553
37.47,0.5692655832312895,0.8860727813900497,0.030854233499340807,0.31854414329256947,0.6785728893765347,0.29351463720457677,0.6116451954036304,0.9536687454177976
37.58,0.5692644940517221,0.8904112679392612,0.0321344876667665,0.31854851943994067,0.6818119527978682,0.29388409424191086,0.6116445454563613,0.9487671174628127
37.69,0.5692633243048179,0.8960864087779272,0.03357853656126788,0.3185528955873118,0.6851320749083798,0.29410425014771957,0.6116438961083058,0.946114326511381
37.81,0.5692620931288671,0.9025144751340708,0.03519687786563584,0.3185528955873118,0.6884487635937512,0.2941991449347061,0.6116432548496372,0.9453798024397723
37.92,0.569260821365144,0.9090081052290958,0.036719813758757075,0.31854414329256947,0.6917747075990655,0.2942801218196012,0.611642633564763,0.9446980872883444
38.02,0.5692596244515987,0.9156970165678863,0.03813715531321689,0.3184981937451726,0.6950936354747457,0.29430416183230446,0.6116420445375667,0.9442474968914749
38.13,0.5692582628352242,0.9219220468294292,0.039732339964369624,0.31840848272406425,0.6983933063137703,0.2942674691813364,0.6116414981544214,0.9440602652653786
38.24,0.5692568663076886,0.9292137215740655,0.04136472963835483,0.3182596937134455,0.701672525881308,0.2942168586282769,0.6116410036032724,0.9434238149026775
38.35,0.5692553232830277,0.9353386437611872,0.043034478712860584,0.3180824597449144,0.7049399523798862,0.2942105323091445,0.6116405695727206,0.9414431374808225
38.46,0.5692540020111424,0.9409108565796737,0.04474143281019881,0.31788334503952753,0.7079274800898662,0.294204205990012,0.6116402331141542,0.9390811385054527
38.57,0.5692524765434301,0.9477534549622937,0.046485746308057595,0.31762515234463035,0.7114848070937548,0.29405490485848657,0.6116399288133968,0.9380496499865921
38.68,0.5692509549682515,0.9538269131393257,0.04826680169568453,0.3173231981760218,0.7144091896370273,0.2939511532247147,0.6116396953197405,0.9356574744854045
38.79,0.5692494607219029,0.9592327491580699,0.050084598973079625,0.3169512256494749,0.7179635310538376,0.2940207427351715,0.6116395275398677,0.9293896729070352
38.9,0.5692479256039509,0.9638341956492466,0.05193975565099527,0.3166033219334694,0.7209356829903639,0.2940371911649158,0.6116394562334218,0.9241883371842697
39.0,0.5692463653467192,0.968826204627954,0.05383211735174339,0.3161810237121545,0.7242243071571987,0.29405490485848657,0.6116394467458693,0.9177634805056215
39.12,0.5692447487288445,0.974256010185644,0.055761838453012066,0.3157171520908138,0.7278204467931063,0.2939891111395093,0.6116395057684317,0.9114607015905087
39.22,0.5692432091506978,0.9804613008268784,0.05754876019278686,0.31521170706944723,0.7308105122521029,0.2937993215655363,0.6116396290067432,0.9074554536183369
39.33,0.5692414092593644,0.9876719021309625,0.05954980378595842,0.31466031250068377,0.7340483814386051,0.2934222729452432,0.6116398117669618,0.9053238935673935
39.44,0.569239451233852,0.9942388508157045,0.06158743489121005,0.31406953260558,0.7372131037416869,0.29306546854617394,0.6116400515523632,0.9021162660389951
39.55,0.5692379047626771,0.9987994080933853,0.06366057286472501,0.31349625729996083,0.7402912440194959,0.2928744137083744,0.6116403489621616,0.8954102190061363
39.66,0.5692363814034206,1.0,0.0657679826849985,0.31276981683635174,0.7432186121498466,0.29310089593331556,0.6116407042959637,0.8807780331351972
39.77,0.5692355980310266,0.9951567431600452,0.06790765744208521,0.3121418396885933,0.7459235540428582,0.2939056037269611,0.6116410783052635,0.8526226487171206
39.88,0.5692351386309635,0.9848202319828377,0.07007650958222311,0.31144165610921115,0.7482866462153951,0.29524045706390467,0.6116415399995206,0.8139301701475976
39.99,0.5692346784199558,0.972625376550882,0.07246998125854867,0.3106561376560917,0.7501242750621375,0.2964702935032498,0.6116420835863348,0.7758501378861481
40.1,0.5692342907884813,0.9614189121072256,0.07448075064607063,0.30992094489774036,0.7514304694089283,0.297315489739343,0.6116426028051196,0.7399531029355588
40.21,0.5692335374210342,0.9550542945306446,0.07670440686548455,0.3092382659078427,0.7522649409973353,0.29757107303229335,0.6116430877688472,0.7158070814704474
40.32,0.5692322650491026,0.9545812486296826,0.07893531883623925,0.3084724401178934,0.7526963583301611,0.2971712496631236,0.6116436379470135,0.709108578569043
40.43,0.5692309152319707,0.9552735453133558,0.08117024462688456,0.3076934858858307,0.7529635683736761,0.2964854766691677,0.6116442658232398,0.7065744362304855
40.54,0.5692298480289993,0.95307046268965,0.08340779483822762,0.30691671972745355,0.7531904729916329,0.29615903860193415,0.611644862740085,0.6967636361890615
40.64,0.5692286178261822,0.9526368960293049,0.08564750633720408,0.3061443297164475,0.7533203460295423,0.295646606752207,0.611645417312486,0.6921253670048496
40.76,0.5692273324791385,0.9528787063780828,0.08788814410230919,0.30537412777912704,0.7533457235197085,0.29503548432401383,0.6116460380980154,0.689413594662047
40.87,0.5692260605126791,0.9529661246965915,0.09012862748972617,0.3046039258418067,0.7533278099972383,0.2944268924234737,0.6116466663737177,0.6865605413120069
40.98,0.5692248530163081,0.95232176709081,0.09236864774407885,0.3038337239044862,0.753247199146122,0.2938562584377282,0.6116472975456201,0.6826348496351727
41.08,0.5692237266143877,0.9507179229407522,0.09440411756169705,0.30307008618822245,0.7531412108048396,0.29336280554539834,0.6116479259211914,0.6765316472885364
41.19,0.5692227060407256,0.9489864762451296,0.09664151339535199,0.3023808429772681,0.752947147644745,0.29286682212541554,0.6116485455082931,0.6706108757570708
41.31,0.5692214871911315,0.9471041624514352,0.09907929146816269,0.30156687956623623,0.7526739664270733,0.2923708387054327,0.6116491514133457,0.6648375577040327
41.41,0.5692203761971568,0.9450716865461091,0.10131020343891736,0.3008273106605138,0.7523231599453637,0.29187612054927636,0.6116497385430315,0.6592055206582323
41.52,0.5692193710314403,0.9430963145423896,0.1033344036853042,0.3001621362601007,0.7518962209931555,0.29142568662704704,0.6116503026029848,0.6537106496388762
41.63,0.569218270174272,0.9407839590205482,0.10555605299477276,0.29944007194386274,0.7513946423639878,0.2909322337347172,0.6116507923604231,0.6483508871555677
41.74,0.5692171737772984,0.9381057155365616,0.10777152719671733,0.2986633057854856,0.7508214096449389,0.2903982923999398,0.6116513478316449,0.643127604868571
41.85,0.5692159987187076,0.9365737800033415,0.1099803631580735,0.29802438826929933,0.7501884651843226,0.2899073700352629,0.6116518241067719,0.6398630534391981
41.96,0.5692147904113921,0.9350947184530906,0.1121814802350246,0.29732858083728825,0.7494928233950603,0.2893430623686498,0.6116522303737496,0.6375950131919427
42.07,0.569213569939909,0.9336600710485332,0.11437456967219442,0.29664152570001945,0.7488315158571993,0.28877622417438376,0.611652648325397,0.6357981382455232
42.18,0.5692123263565074,0.9323727658098496,0.11655916833651868,0.29596103478380736,0.7480030154429492,0.2881486533164463,0.6116530709708862,0.6342488479768355
42.29,0.5692110665542157,0.9311623040930808,0.11873496747262112,0.295287108088652,0.7472178060413354,0.2876210383008013,0.6116533979419002,0.6331885545924215
42.39,0.569209786072839,0.9300667551659645,0.12090165832512559,0.2946197456145533,0.7464863372071325,0.2870364864129644,0.611653733002301,0.6325946256979179
42.51,0.5692085043750457,0.9288964776762518,0.12305924089403208,0.2939611354351969,0.7456653007605784,0.28645826084425996,0.6116540448931003,0.6319087955656968
42.61,0.56920722227178,0.9276366669087119,0.12520725204627625,0.2933090894768972,0.7448293363786321,0.2858901573861674,0.6116543361110223,0.6311434091381379
42.73,0.5692059393575698,0.9262887328362239,0.12734584615954625,0.2926657958133398,0.7439784440612941,0.28532964551103374,0.6116546094523985,0.6303080680370926
42.83,0.5692046556324151,0.924851970472348,0.1292814336129628,0.2920290663708391,0.7431111310150249,0.284779255746512,0.6116548673140839,0.6294082589036183
42.94,0.5692033715017881,0.9233263798170842,0.13140103927059632,0.29140327729676624,0.7422259044462856,0.2842389880926022,0.6116551125922789,0.6284487825486408
43.06,0.5692020865602168,0.9217105508975534,0.13370172995637286,0.2907840524437501,0.741324257148615,0.28370884254930423,0.6116553477837078,0.6274351256132179
43.16,0.569200801213173,0.9200122385645911,0.1358000314930484,0.29017576795916183,0.7404046963284743,0.2831888191166181,0.6116555755848326,0.6263816905301262
43.28,0.5691995142442403,0.9182377876961537,0.13788752659155679,0.28957623576931574,0.7394672219858631,0.28267765253071747,0.61165579829264,0.6253152246745223
43.38,0.5691983424294275,0.9165683798072143,0.13977602885010237,0.2890401577163512,0.7385103413272427,0.2821753427916022,0.6116560184038541,0.6242487588189184
43.49,0.569197044512744,0.9145641033594718,0.14184283733840516,0.2884603181896753,0.7375340543526128,0.2816793593716194,0.6116562383153302,0.6233379764033286
43.6,0.569195747407005,0.9126416053387212,0.14389853063316466,0.2878389052629736,0.7365413466490517,0.28119476332607496,0.6116564602241858,0.6223956458016565
43.71,0.5691944523286271,0.9108192153923919,0.14594279997900464,0.28733127216792154,0.7355322182165596,0.28076330836124297,0.611656665554792,0.6215026949695046
43.82,0.5691931572502494,0.9087514901650866,0.147975490998237,0.28678425374652916,0.7345066690551363,0.28029895653692233,0.611656897250807,0.6204259416619174
43.93,0.5691918410873144,0.9066294809819333,0.14999644931317366,0.28624817569356464,0.7334632063712428,0.2797941162701541,0.6116571591072513,0.6198354419180748
44.04,0.5691905143821008,0.904888869462596,0.1520055205461265,0.28572522608271356,0.7324048157519574,0.2793765792074135,0.6116574093788949,0.6194602928357499
44.15,0.5691891909206653,0.9027189212015506,0.15400239594171933,0.2852110287666047,0.7313359755778978,0.27888945263421605,0.6116576717346841,0.6190343923236407
44.25,0.5691878690811187,0.9008633968925608,0.15598630361151164,0.28470995989260933,0.7303567030161894,0.2784934250565257,0.6116579220063276,0.6186359250168201
44.36,0.5691865480525167,0.8987731120991886,0.15795925046544873,0.2842198313870418,0.7292669637325809,0.2780682964108261,0.6116582118260842,0.6182045378636529
44.48,0.5691852286458038,0.8966341832414852,0.1599198471043377,0.2837428313235877,0.7281682676877375,0.27765582040339143,0.6116585178246141,0.6177779515214114
44.58,0.5691840288534056,0.8944677599126379,0.16169055918686182,0.28327677162856135,0.7270591220881196,0.2772534665065687,0.6116588412003451,0.6173801700447231
44.69,0.5691827029591365,0.892515652461425,0.1636264553956546,0.2828654137756743,0.7259380341401882,0.2768953968436729,0.6116591506942891,0.6171655052133378
44.81,0.5691812448809128,0.8902413662073209,0.16572290440007287,0.28238403756484903,0.7248109750181001,0.2764715334617998,0.6116595423803969,0.6171120104630246
44.91,0.5691798934418918,0.8882603543120848,0.16745965339121469,0.28195736319616294,0.723676451928316,0.27608689325854785,0.6116599215828833,0.6173980016281607
45.02,0.569178660806241,0.886488018402966,0.16935695517798202,0.2815788264485594,0.7225404360449929,0.27574400676156996,0.6116602836079065,0.6178163580088157
45.13,0.5691773089617477,0.8844992516568944,0.17124036297282028,0.28117622089041466,0.7214014345745912,0.2753783455157153,0.611660701359816,0.618207967014314
45.24,0.5691758415576622,0.8822693795484844,0.17311142055261036,0.2807495465217286,0.7202624331041895,0.27499497057628974,0.6116611810304879,0.6185371654777801
45.35,0.5691745858100931,0.8805379328528615,0.1749701279173524,0.2803710097741251,0.7191279100144053,0.27464069670487345,0.6116616428246141,0.6194026831046433
45.46,0.5691731277318693,0.8794945529222744,0.17681648506704623,0.2800384225739186,0.7179918941310822,0.27429148388876307,0.6116620808499249,0.6216631792204443
45.57,0.5691716724919513,0.8783503599308267,0.17864894822481098,0.27967957848948516,0.7169753017308941,0.273916965796123,0.6116625837900674,0.6237021522035381
45.68,0.5691702241450617,0.8771786724682349,0.1804690611675276,0.27933167477347964,0.715778081312464,0.27352220348225914,0.6116631595346904,0.6259955681656856
45.79,0.5691687790419502,0.8759971151954893,0.1822768238951961,0.278994711425902,0.7147017771707084,0.27317172540232226,0.6116637131084017,0.6279954488312426
45.9,0.5691673067721975,0.8750270538546191,0.18407223640781645,0.27866650037306656,0.7137434037185487,0.2728528789180476,0.6116642374205042,0.6301057481480872
46.0,0.5691657821965243,0.8744644746758296,0.18585529870538872,0.2783470416149734,0.7127074050023512,0.2724859524083665,0.6116648371336806,0.633189926252686
46.12,0.5691642263994875,0.8741606255203681,0.18762755456479388,0.278034147077937,0.7117012621569374,0.2721101690518999,0.6116654604159343,0.6367075490008485
46.22,0.5691628088684891,0.8739124702936338,0.18922845119040635,0.27772781676195724,0.710730946356464,0.27174071201456573,0.6116661075668722,0.6402135126367632
46.33,0.5691612506386188,0.8736699549584164,0.1909806379503583,0.2774302387407198,0.7097979503944706,0.271380111824017,0.6116667790858393,0.6435521337204159
46.44,0.5691595517098764,0.8734302595689573,0.19272047449526214,0.2771370368668535,0.7089007814774178,0.2710283684802537,0.6116674751725736,0.6467282130627322
46.56,0.5691579955073673,0.8731863342608603,0.1946085136207434,0.2768503992140439,0.708036454018227,0.2706867472471023,0.6116681956273369,0.6497369498527866
46.66,0.5691564401158029,0.8729374740476867,0.19632828106619407,0.2765659496349199,0.7072049680168984,0.27035271759690976,0.6116689396511776,0.6525845165617691
46.77,0.5691550274504715,0.8727062384955024,0.1978828643853761,0.2763143211610794,0.7064033378863536,0.27002754479350266,0.6116697061455371,0.6552791431512661
46.88,0.569153470437018,0.8724728879839995,0.19958565028513559,0.2760386238766977,0.7056293244362838,0.2697377993772372,0.6116704212073759,0.6578832401633099
46.99,0.5691519126126199,0.8722268477165841,0.20128071730049,0.2757694908133726,0.7048826291079812,0.26939617814408573,0.6116713007534116,0.6603755468638017
47.1,0.569150351949916,0.8720231066355438,0.2029649778776773,0.27548066508687746,0.7041616098285526,0.26908998429807596,0.6116721256711195,0.6627944697401459
47.21,0.5691487925036289,0.8718327602968556,0.20464306334734053,0.27524216505515037,0.7035276204124589,0.2688166873115548,0.6116728896687545,0.6648855658132883
47.32,0.5691472338682864,0.8716149194870235,0.2063134299325987,0.2749839723602532,0.7027927181531158,0.26852441136763633,0.6116738220454764,0.6672537372598482
47.43,0.5691456768548327,0.8713872088670374,0.2079745338565708,0.27473015581272714,0.702142158728737,0.2682131564663206,0.6116746899068423,0.669296825223735
47.54,0.569144121057796,0.8711482184640178,0.20962946267301882,0.27448071541257224,0.7015124984139068,0.26796010370102324,0.6116754879597966,0.6712233220651443
47.65,0.5691425656662314,0.8708972432915253,0.21127821638194275,0.2742356511597885,0.7009567313792665,0.2676880719783286,0.6116763741970535,0.6728775443440619
47.76,0.5691410114910836,0.8706342833495597,0.21291925120646163,0.27399277498069025,0.700362898109377,0.26742363183859286,0.6116772672254003,0.6745955488252758
47.87,0.5691394573159358,0.8703579286652421,0.21455256714657545,0.2737542749489632,0.6997351784261477,0.2671655180179896,0.6116781651473268,0.6763553889445556
47.98,0.5691379039517326,0.8700681792385724,0.2161812517560462,0.2735223391382928,0.6991774707599065,0.26691752630799814,0.6116790659654533,0.6777359650007168
48.08,0.5691364916918735,0.8697643300831108,0.21765555867741548,0.27329696754867916,0.6986845503332662,0.26667839144479216,0.6116799677822696,0.679169349977059
48.19,0.5691349379221979,0.8694463811988576,0.21927189307183811,0.27307597210643664,0.6981565492584548,0.26644811342837155,0.6116808688001342,0.6805190636772703
48.3,0.5691332422372337,0.8691143325858127,0.22102716738555211,0.27286154088525083,0.6976427297222657,0.2662254269949098,0.6116817671215365,0.6817878494218795
48.41,0.5691318283554856,0.8687999086337573,0.22248603653811122,0.27267336654829183,0.6971417482105138,0.2660115974082336,0.611682661248442,0.6829811938519443
48.52,0.5691302717475043,0.868439660563129,0.2240853893868427,0.27246987569553394,0.6966530076057831,0.2658053594045163,0.6116835495829472,0.684102526118126
48.63,0.5691287135176339,0.8680653127637089,0.2256785671280501,0.2722707609901471,0.6961754629525962,0.2656244266773286,0.6116843509315777,0.6851566470313502
48.74,0.5691271536658746,0.8676409109270783,0.22726556976173348,0.272078210505817,0.6957083678541839,0.26541439288213187,0.6116853035817008,0.6861462999121452
48.85,0.5691255913812818,0.8672355437243164,0.2288479410647738,0.271874719653059,0.6952508266344223,0.2652309296272913,0.6116861668490939,0.6870755997413049
48.96,0.5691240262583831,0.8668555560333796,0.23042568103717104,0.27170842605295575,0.6948023914552497,0.26506897585750094,0.6116869427311367,0.6878704768645493
49.07,0.569122458702651,0.8664226943594739,0.2319987896789253,0.2715311920844246,0.6943621666405427,0.26489816524092524,0.6116877854255217,0.6887661710172301
49.18,0.5691208874976685,0.8659757329567765,0.23356572321315547,0.27135833426326467,0.6939295550728856,0.2647349462073084,0.611688616335368,0.6895336149351856
49.29,0.5691193126434358,0.8655139668388477,0.23512802541674258,0.2711898525894758,0.6935039596348628,0.2645767882289976,0.6116895087645009,0.6902544224041501
49.39,0.569117734545425,0.8650381009921273,0.23668569628968666,0.27102793513674367,0.6931227001649537,0.26442622183364567,0.6116902409039341,0.6908702978628849
49.5,0.5691161515817472,0.8645481354166151,0.2380982521358153,0.27087039383138267,0.6927090470752443,0.2642807164935997,0.6116910340633089,0.6915074340557182
49.62,0.5691145645633469,0.8640440701123113,0.23978714404364565,0.27071722867339276,0.6922640453212119,0.26414153747268615,0.6116918142397175,0.6921569151909317
49.73,0.5691129730847518,0.8635259050792158,0.2413309209246606,0.2705684396627741,0.6918978630660486,0.26400868477090506,0.6116925815330286,0.6926651153189076
49.83,0.5691115218995565,0.8629943453037681,0.24272958277886014,0.2704240267995265,0.691499287191085,0.2638821583882564,0.6116933359432425,0.6931911470303214
49.94,0.5691097747196159,0.8624493907859683,0.24426564077547,0.27028399008365006,0.6911050404173851,0.2637606930609136,0.6116940766714071,0.6936842588953883
50.05,0.5691081674276028,0.861889631552937,0.24593446358384716,0.2701483295151447,0.6907145256275331,0.26364555405270335,0.6116948030184398,0.6941458225743732
50.16,0.5691065548644506,0.8613171825639934,0.24745971514228993,0.27001923316769616,0.6903275935421751,0.263535476099799,0.6116955149843405,0.6945785813878047
50.27,0.5691050834056426,0.860784917802106,0.2488429392276793,0.26990545333604654,0.6899437963232495,0.26344058131281245,0.6116962125691093,0.6949845928260797
50.38,0.5691034586783227,0.8601877942877768,0.250360471901717,0.2697829212096547,0.6895628354120483,0.2633330338875611,0.6116968957727461,0.6953659143795947
50.49,0.5691018274634467,0.8595215821023682,0.25187491702199266,0.26966695330431945,0.6891845615292177,0.2632394043644011,0.6116975651944648,0.6957246035387464
50.6,0.5691001893555424,0.8588983740897744,0.2533831870347442,0.26954442117792754,0.6888086761160498,0.263150835896547,0.6116982210340034,0.6960627177939315
50.71,0.5690985447600821,0.858321695182193,0.2548868257168528,0.2694459578620769,0.6884347313344827,0.26307492006695776,0.6116988061663098,0.6963816288054143
50.82,0.5690968928661212,0.857676632589972,0.2563873768451993,0.2693431183988552,0.6880628764638707,0.26299647370971563,0.611699438237033,0.6966840798937238
50.93,0.5690952336736597,0.8569603663673528,0.2578832966429028,0.2692359027882623,0.6876928129455055,0.26291802735247344,0.6117001148493177,0.6969707568889923
51.04,0.5690935667772254,0.8563540780293092,0.25937612888684425,0.2691483798408395,0.6873243915000335,0.26284970310584316,0.6117007242497843,0.6972437172816164
51.15,0.5690918913658738,0.855685045898142,0.26086278602326163,0.2690586688197312,0.6869576121274547,0.2627864399145188,0.6117013243624364,0.6975173635043727
51.25,0.5690902033848824,0.8550294085093272,0.262346355605917,0.268973333945994,0.6866253162856311,0.2627320335699799,0.6117018624564571,0.6977999255188477
51.36,0.5690885076999181,0.8543688362154354,0.26382683763481035,0.2688923752196279,0.6862616717794845,0.26267509669778794,0.6117024469895497,0.6981058057578183
51.47,0.5690869592013819,0.8536998040842685,0.2651683797444123,0.26881798071431856,0.6858999679049389,0.2626244861447285,0.6117030249312901,0.6984013985448057
51.58,0.5690850924071266,0.853024427075145,0.26663959911201957,0.2687457742826947,0.6855403539413482,0.26257767138314847,0.611703597480106,0.6986880755400741
51.69,0.5690835297170614,0.8524047439947492,0.26810618714898377,0.2686845082194988,0.6851825313300044,0.2625371829407009,0.6117041658344252,0.698966522573756
51.8,0.5690816454874993,0.8516553434094695,0.2697024524439532,0.26861448986156056,0.6848266493502616,0.2625004902897328,0.6117047309929372,0.6992394829663799
51.91,0.5690799096607819,0.8509623417393566,0.2710301005616261,0.2685575999457358,0.6844725587227658,0.2624675934302441,0.6117052941540698,0.6995069567179463
52.02,0.5690783234533261,0.8503349038081252,0.2724843383835421,0.26850727425096765,0.684120408726871,0.2624422881537144,0.6117058564163816,0.6997833462612314
52.13,0.5690765531614672,0.8497222705921251,0.27393548865169615,0.26845913662988513,0.683770497921285,0.2624131870857052,0.611706367246173,0.7002202200554563
52.24,0.5690747662452458,0.8490983575930916,0.27538355136608816,0.2684131870824882,0.6834237219821312,0.262381555490043,0.6117069795428397,0.700737335975151
52.35,0.5690729618937176,0.8485773726142378,0.27682698274983714,0.2683694256087768,0.6830823200997186,0.2623537196858603,0.611707540706593,0.7013312648696546
52.46,0.5690711299700761,0.8481818752216299,0.27826578280294306,0.2683344164298077,0.6827465908327549,0.2623258838816776,0.6117080506375635,0.7020129800210825
52.57,0.5690442240477483,0.8478695662288936,0.27970303907916794,0.26830159532452413,0.6824195197683184,0.2622917217583625,0.6117702234668115,0.7030746450657609
52.68,0.568748773446433,0.8477863778290224,0.2811341202478688,0.26827315036661176,0.6821021518618867,0.26223731541382356,0.6122130075341152,0.7044922559490622
52.79,0.5681693252130757,0.847758178371439,0.28256365763968866,0.2682468934823849,0.6817998611702009,0.262189235388417,0.6130391426448499,0.7059434725088422
52.89,0.5670596368590497,0.847761703303637,0.28398856370086545,0.2682250127455292,0.681539816535674,0.2621487469459695,0.6144365492473874,0.7072595805325746
53.0,0.5653745428300342,0.8477849678561432,0.2854103822082802,0.26820750815604466,0.6812699194637885,0.2621082585035219,0.6167614290051453,0.7086682756241569
53.12,0.5630734796817853,0.8478230371238809,0.28682911316193294,0.26819219164024566,0.6810159952827725,0.26207156585255376,0.6201151289508164,0.7100207326448971
53.23,0.5600433855311281,0.8478801410254874,0.2882463003387047,0.26817906319813223,0.6807769990371481,0.2620399342568916,0.6246664376338243,0.7113080358030763
53.33,0.556518412495033,0.8479816590727878,0.2895307227037091,0.26816812282970437,0.6805521843301463,0.26200830266122943,0.6302425218113834,0.7125665340957023
53.44,0.552699026055647,0.8481325261708591,0.29094327854983776,0.2681615586086477,0.6803403569269352,0.26197793632939376,0.6367200233293918,0.7138044574843615
53.56,0.5487243437431577,0.848324987468866,0.2924793365464476,0.26815718246127657,0.6801413675481612,0.2619475699975581,0.6439738063660477,0.7149833994816497
53.66,0.5446966256599062,0.8485653878447648,0.29388571728505225,0.268154994387591,0.6799540219589929,0.26191593840189586,0.651873641781982,0.7161157050299468
53.77,0.5410920584204423,0.8488135430714989,0.29516396454253263,0.2681528063139054,0.6797787679974922,0.26188810259771317,0.6601711554440574,0.7171684542829063
53.88,0.537521064283571,0.849121622145598,0.29656571395049414,0.2681528063139054,0.6796156056636586,0.2618552057382245,0.6684276229586781,0.7181738812567426
53.99,0.5344492064907997,0.8494966749314575,0.2979674633584557,0.268154994387591,0.6794640871194308,0.2618185130872564,0.6764040578760666,0.7191511891951577
54.1,0.5321233365500799,0.8498724327037569,0.2993676689895363,0.268154994387591,0.6793263022757637,0.26178435096394126,0.6835902296187403,0.7201428995663497
54.21,0.5305466576922141,0.8502291558421873,0.30076478706685483,0.26815718246127657,0.6792000119423482,0.2617514541044526,0.6894203804608353,0.7211620431428304
54.32,0.5294545992717719,0.8506295881398721,0.30216190514417335,0.26815718246127657,0.6790858132366003,0.26171729198113747,0.6951094164456233,0.72209751544318
54.43,0.528667699269339,0.8510328403833152,0.3035574794446108,0.26815937053496214,0.6789840047172275,0.2616831298578223,0.7004842646447861,0.7232188477093617
54.54,0.528065978445095,0.8514346826538791,0.30495150996816733,0.2681615586086477,0.6788945863842302,0.2616565593174661,0.7046715708989806,0.7242373054557102
54.64,0.5275684639900091,0.8518322950058055,0.3063439967148428,0.2681637466823333,0.6788239772498265,0.26163125404093635,0.7078799614905243,0.7251501453616966
54.75,0.5271187952608404,0.8522249724526547,0.3077364834615183,0.2681659347560188,0.6787578464960403,0.2616097445558861,0.710767572944297,0.7261356832616985
54.87,0.5266788578657562,0.8526106000351082,0.30912897020819374,0.26816812282970437,0.6787035088112138,0.2615920308623153,0.7130025406666453,0.7271006462577336
54.98,0.5262198632747561,0.8529927026853638,0.3105199131779882,0.26816812282970437,0.6786606656366391,0.26157811296022393,0.7146074350452206,0.7280484635004634
55.08,0.5257693836010802,0.8533712804034214,0.31178426644353946,0.26817031090339,0.6786288691342544,0.2615692561134385,0.7156081221437474,0.7289825641405486
55.19,0.5252232124755702,0.8537428082570833,0.31317520941333393,0.26817031090339,0.6786078207453519,0.26156419505813255,0.7160365600332365,0.7298919748958739
55.31,0.5245537777849862,0.8541058762734698,0.3146911983104906,0.26817249897707557,0.6785972219112235,0.26156292979430606,0.7159247067846984,0.7307746382760426
55.41,0.5239293505145443,0.8544611894390212,0.3159555515760418,0.26817249897707557,0.6785964755144539,0.2615667255857856,0.71530951391774,0.7316326117714513
55.52,0.523167062677901,0.8547770233639556,0.3173464945458363,0.26817249897707557,0.6786052829963352,0.2615717866410915,0.7143477757182577,0.7324645237218356
55.63,0.5223204366125226,0.8551182368007151,0.3187358937387497,0.26817031090339,0.6786211066078506,0.2615806434878769,0.712886692659231,0.7331990477934445
55.74,0.521386228540381,0.8554939945730142,0.3201268367085442,0.26817031090339,0.6786496189644491,0.26159329612614174,0.7108601514812566,0.7340741670421588
55.85,0.5203624111002084,0.8558387329419719,0.32151777967833867,0.26816812282970437,0.6786841024952044,0.2616059487644066,0.7086552443194528,0.7348690441654031
55.96,0.5191901908152425,0.8561461070296312,0.32291026642501414,0.2681659347560188,0.6787212730543302,0.2616186014026715,0.7065231416381708,0.7355665334098721
56.06,0.5176287171668843,0.8564887304392701,0.32430120939480855,0.2681637466823333,0.6787679974921069,0.26163251930476283,0.7043093461378671,0.7362880267089688
56.18,0.5157615174393616,0.8568764729810422,0.325693696141484,0.26815937053496214,0.6788263657194892,0.2616477024706807,0.7020072664663961,0.737057528117321
56.29,0.5136198129961966,0.8572057016483288,0.32708772666504055,0.268154994387591,0.6788848832262253,0.26165782458129255,0.7001124524623693,0.7377419865892776
56.39,0.5111890068362622,0.8575772295019904,0.32848175718859707,0.26815061824021985,0.6789423557774842,0.26166921195573095,0.69861721421495,0.7383448312755001
