Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
3.84,0.6413862895489951,0.3052860594033022,0.0,0.10231656522584602,0.39971440593082447,0.09527244276841801,0.4037119124504278,0.32771473818740854
3.9399999999999995,0.6413862895489951,0.3052860594033022,0.0,0.10495282332296606,0.39971440593082447,0.09773356036628729,0.4037119124504278,0.3277160565387503
4.040000000000001,0.6413862895489951,0.3052860594033022,0.0,0.10758762588889287,0.39971440593082447,0.10019322730868593,0.4037119124504278,0.32771604782237773
4.16,0.6413862895489951,0.3052860594033022,0.0,0.11074729300308686,0.39971440593082447,0.1031435381680349,0.4037119124504278,0.3277159285170291
4.27,0.6413862895489951,0.3052860594033022,0.0,0.11364205344011884,0.39971440593082447,0.10584498102220277,0.4037119124504278,0.32771579886098806
4.369999999999999,0.6413862895489951,0.3052860594033022,0.0,0.11627190719998881,0.39971440593082447,0.1083014242857778,0.4037119124504278,0.3277156958988378
4.48,0.6413862895489951,0.3052860594033022,0.0,0.11916346546839574,0.39971440593082447,0.11099964346112212,0.4037119124504278,0.327715580406902
4.6,0.6413862895489951,0.3052860594033022,0.0,0.1223155638203851,0.39971440593082447,0.11394286222705913,0.4037119124504278,0.32771695432511855
4.710000000000001,0.6413862895489951,0.3052860594033022,0.0,0.1252030466014511,0.39971440593082447,0.11663946956299166,0.4037119124504278,0.3277168339302233
4.8100000000000005,0.6413862895489951,0.3052860594033022,0.0,0.12782620491783234,0.39971440593082447,0.11908785362950772,0.4037119124504278,0.3277167222517005
4.92,0.6413862895489951,0.3052860594033022,0.0,0.13071019442403464,0.39971440593082447,0.12178123728661665,0.4037119124504278,0.32771659858816554
5.040000000000001,0.6413862895489951,0.3052860594033022,0.0,0.13359214618656645,0.39971440593082447,0.12471478501608292,0.4037119124504278,0.3277164607605253
5.15,0.6413862895489951,0.3052860594033022,0.0,0.13647235131166646,0.39971440593082447,0.12715994540377543,0.4037119124504278,0.32771799593163314
5.25,0.6413862895489951,0.3052860594033022,0.0,0.13908881418455898,0.39971440593082447,0.12960188211264434,0.4037119124504278,0.32771797196160873
5.359999999999999,0.6413862895489951,0.3052860594033022,0.0,0.14222664833085502,0.39971440593082447,0.13253220616328706,0.4037119124504278,0.32771783849215474
5.470000000000001,0.6413862895489951,0.3052860594033022,0.0,0.14483932682264525,0.39971440593082447,0.1352143069445134,0.4037119124504278,0.32771770338838085
5.58,0.6413862895489951,0.3052860594033022,0.0,0.14771167207930197,0.39971440593082447,0.13789640772573972,0.4037119124504278,0.3277175666502872
5.6899999999999995,0.6413862895489951,0.3052860594033022,0.0,0.15084251967587062,0.39971440593082447,0.14057528482814247,0.4037119124504278,0.3277174277331003
5.800000000000001,0.6413862895489951,0.3052860594033022,0.0,0.1534496671491267,0.39971440593082447,0.14325255009113338,0.4037119124504278,0.32771913559733845
5.91,0.6413862895489951,0.3052860594033022,0.0,0.1563156080685334,0.39971440593082447,0.14592820351471253,0.4037119124504278,0.32771899068764554
6.02,0.6413862895489951,0.3052860594033022,0.0,0.1594394691153747,0.39971440593082447,0.14860224509887987,0.4037119124504278,0.3277188441436327
6.130000000000001,0.6413862895489951,0.3052860594033022,0.0,0.16204079446385794,0.39971440593082447,0.15102967525304264,0.4037119124504278,0.3277186959653001
6.24,0.6413862895489951,0.3052860594033022,0.0,0.16490003993977592,0.39971440593082447,0.15370049315838638,0.4037119124504278,0.32771854615264767
6.35,0.6413862895489951,0.3052860594033022,0.0,0.16775724767202338,0.39971440593082447,0.15660986329667576,0.4037119124504278,0.3277201815620393
6.460000000000001,0.6413862895489951,0.3052860594033022,0.0,0.17087150221298958,0.39971440593082447,0.1592742338443724,0.4037119124504278,0.32772003174938685
6.57,0.6413862895489951,0.3052860594033022,0.0,0.17372376113918017,0.39971440593082447,0.16193699255265714,0.4037119124504278,0.3277198737651352
6.67,0.6413862895489951,0.3052860594033022,0.0,0.17631460666307244,0.39971440593082447,0.16435636350976096,0.4037119124504278,0.3277197288554422
6.790000000000001,0.6413862895489951,0.3052860594033022,0.0,0.17916249899568346,0.39971440593082447,0.16701428669981036,0.4037119124504278,0.3277195528936722
6.890000000000001,0.6413862895489951,0.3052860594033022,0.0,0.18200806247838536,0.39971440593082447,0.16967220988985976,0.4037119124504278,0.32771940417056633
7.0,0.6413862895489951,0.3052860594033022,0.0,0.18485100600493945,0.39971440593082447,0.17232529756167378,0.4037119124504278,0.32772128854134774
7.109999999999999,0.6413862895489951,0.3052860594033022,0.0,0.1876916206815845,0.39971440593082447,0.17497838523348783,0.4037119124504278,0.32772111911685714
7.220000000000001,0.6413862895489951,0.3052860594033022,0.0,0.19052990650832036,0.39971440593082447,0.17762824922647827,0.4037119124504278,0.3277209475132734
7.33,0.6413862895489951,0.3052860594033022,0.0,0.19336557237890853,0.39971440593082447,0.1802748895406451,0.4037119124504278,0.32772077427536983
7.4399999999999995,0.6413862895489951,0.3052860594033022,0.0,0.19619890939958753,0.39971440593082447,0.18291991801540014,0.4037119124504278,0.32772059885837307
7.550000000000001,0.6413862895489951,0.3052860594033022,0.0,0.1987722885491614,0.39971440593082447,0.1855633346507434,0.4037119124504278,0.3277225916390376
7.66,0.6413862895489951,0.3052860594033022,0.0,0.2018577235725023,0.39971440593082447,0.18820352760726303,0.4037119124504278,0.327722418401134
7.77,0.6413862895489951,0.3052860594033022,0.0,0.20468320072473803,0.39971440593082447,0.19084049688495916,0.4037119124504278,0.3277222342677648
7.880000000000001,0.6413862895489951,0.3052860594033022,0.0,0.20724959332458456,0.39971440593082447,0.19323730209029777,0.4037119124504278,0.32772204850007575
7.99,0.6413862895489951,0.3052860594033022,0.0,0.21007012167076347,0.39971440593082447,0.19610959992211588,0.4037119124504278,0.3277218610980668
8.1,0.6413862895489951,0.3052860594033022,0.0,0.2128880300607946,0.39971440593082447,0.19850156960921916,0.4037119124504278,0.3277216894944831
8.21,0.6413862895489951,0.3052860594033022,0.0,0.21570331849467797,0.39971440593082447,0.20136742008339012,0.4037119124504278,0.3277237422002085
8.32,0.6413862895489951,0.3052860594033022,0.0,0.2187712871437005,0.39971440593082447,0.20399310648520363,0.4037119124504278,0.32772354553705385
8.42,0.6413862895489951,0.3052860594033022,0.0,0.22132574438776279,0.39971440593082447,0.2063786288146597,0.4037119124504278,0.3277233652170976
8.53,0.6413862895489951,0.3052860594033022,0.0,0.22413259074072558,0.39971440593082447,0.20899947969823784,0.4037119124504278,0.3277231652853032
8.65,0.6413862895489951,0.3052860594033022,0.0,0.22693681713754066,0.39971440593082447,0.21161710690299237,0.4037119124504278,0.32772296371918896
8.75,0.6413862895489951,0.3052860594033022,0.0,0.22973871468444662,0.39971440593082447,0.2142315104289233,0.4037119124504278,0.32772485844066274
8.86,0.6413862895489951,0.3052860594033022,0.0,0.23253624563777298,0.39971440593082447,0.21684430211544253,0.4037119124504278,0.3277246585088684
8.97,0.6413862895489951,0.3052860594033022,0.0,0.23533377659109933,0.39971440593082447,0.21945548196254988,0.4037119124504278,0.32772444768160836
9.08,0.6413862895489951,0.3052860594033022,0.0,0.2381254854196529,0.39971440593082447,0.22206182629142182,0.4037119124504278,0.32772423522002847
9.19,0.6413862895489951,0.3052860594033022,0.0,0.24066102075820367,0.39971440593082447,0.22466655878088201,0.4037119124504278,0.32772402057935546
9.3,0.6413862895489951,0.3052860594033022,0.0,0.24344981852437078,0.39971440593082447,0.2272696794309304,0.4037119124504278,0.32772380430436265
9.41,0.6413862895489951,0.3052860594033022,0.0,0.24648605659338158,0.39971440593082447,0.22986796456274342,0.4037119124504278,0.3277259381813071
9.52,0.6413862895489951,0.3052860594033022,0.0,0.24926903223477595,0.39971440593082447,0.2324646378551446,0.4037119124504278,0.3277257142794883
9.63,0.6413862895489951,0.3052860594033022,0.0,0.2517929233237811,0.39971440593082447,0.2348227589146002,0.4037119124504278,0.3277254881985764
9.74,0.6413862895489951,0.3052860594033022,0.0,0.2545700768404027,0.39971440593082447,0.23741459668876602,0.4037119124504278,0.32772526048334466
9.85,0.6413862895489951,0.3052860594033022,0.0,0.2575946706598679,0.39971440593082447,0.2402369274988185,0.4037119124504278,0.32772503113379303
9.959999999999999,0.6413862895489951,0.3052860594033022,0.0,0.2603630909893303,0.39971440593082447,0.24282231791533712,0.4037119124504278,0.3277272031448672
10.069999999999999,0.6413862895489951,0.3052860594033022,0.0,0.26312860025640633,0.39971440593082447,0.24540448465303216,0.4037119124504278,0.3277269661684897
10.17,0.6413862895489951,0.3052860594033022,0.0,0.2656408470958659,0.39971440593082447,0.24774971099719342,0.4037119124504278,0.32772674825917697
10.290000000000001,0.6413862895489951,0.3052860594033022,0.0,0.2684005342381691,0.39971440593082447,0.25032704221665314,0.4037119124504278,0.3277264851336819
10.4,0.6413862895489951,0.3052860594033022,0.0,0.27115731031808593,0.39971440593082447,0.2529011497572892,0.4037119124504278,0.32772626450050285
10.500000000000002,0.6413862895489951,0.3052860594033022,0.0,0.2739111753356163,0.39971440593082447,0.2554720336191017,0.4037119124504278,0.3277260198972993
10.610000000000001,0.6413862895489951,0.3052860594033022,0.0,0.27666212929076034,0.39971440593082447,0.25803969380209063,0.4037119124504278,0.32772805353595996
10.72,0.6413862895489951,0.3052860594033022,0.0,0.27941017218351794,0.39971440593082447,0.2606041303062559,0.4037119124504278,0.3277278007611572
10.83,0.6413862895489951,0.3052860594033022,0.0,0.2821523929515028,0.39971440593082447,0.2631653431315976,0.4037119124504278,0.3277275458072614
10.950000000000001,0.6413862895489951,0.3052860594033022,0.0,0.28489461371948765,0.39971440593082447,0.26572494411752756,0.4037119124504278,0.327727289763819
11.049999999999999,0.6413862895489951,0.3052860594033022,0.0,0.2873835720598561,0.39971440593082447,0.2682797095852221,0.4037119124504278,0.32772703208605675
11.159999999999998,0.6413862895489951,0.3052860594033022,0.0,0.2903644999435253,0.39971440593082447,0.2708328632135049,0.4037119124504278,0.3277292809101636
11.270000000000001,0.6413862895489951,0.3052860594033022,0.0,0.2930950764619646,0.39971440593082447,0.273382793162964,0.4037119124504278,0.32772901451602887
11.38,0.6413862895489951,0.3052860594033022,0.0,0.2955753016151738,0.39971440593082447,0.27569739455830117,0.4037119124504278,0.327728745942801
11.49,0.6413862895489951,0.3052860594033022,0.0,0.2983000560088403,0.39971440593082447,0.27824087715011314,0.4037119124504278,0.32772847573525327
11.6,0.6413862895489951,0.3052860594033022,0.0,0.301269339642964,0.39971440593082447,0.28101162909898825,0.4037119124504278,0.3277282033486124
11.709999999999999,0.6413862895489951,0.3052860594033022,0.0,0.3037379205466276,0.39971440593082447,0.28354866433315296,0.4037119124504278,0.327727929872425
11.81,0.6413862895489951,0.3052860594033022,0.0,0.30645394175313484,0.39971440593082447,0.2858519828526076,0.4037119124504278,0.3277301628981067
11.92,0.6413862895489951,0.3052860594033022,0.0,0.3091641408348693,0.39971440593082447,0.2883825707291252,0.4037119124504278,0.3277298801607735
12.040000000000001,0.6413862895489951,0.3052860594033022,0.0,0.3118714288542174,0.39971440593082447,0.2909099349268192,0.4037119124504278,0.3277295957891204
12.15,0.6413862895489951,0.3052860594033022,0.0,0.31457289474879274,0.39971440593082447,0.29343407544568967,0.4037119124504278,0.3277293092383743
12.250000000000002,0.6413862895489951,0.3052860594033022,0.0,0.317274360643368,0.39971440593082447,0.2959549922857366,0.4037119124504278,0.32772902159808154
12.360000000000001,0.6413862895489951,0.3052860594033022,0.0,0.3199700044131706,0.39971440593082447,0.2984726854469598,0.4037119124504278,0.32773126442968226
12.47,0.6413862895489951,0.3052860594033022,0.0,0.32266273712058663,0.39971440593082447,0.3009871549293595,0.4037119124504278,0.32773096752824377
12.58,0.6413862895489951,0.3052860594033022,0.0,0.32535255876561636,0.39971440593082447,0.30349678889352383,0.4037119124504278,0.3277306673581656
12.69,0.6413862895489951,0.3052860594033022,0.0,0.3277949401078024,0.39971440593082447,0.30577754166121324,0.4037119124504278,0.3277303650089942
12.799999999999999,0.6413862895489951,0.3052860594033022,0.0,0.3304789396280593,0.39971440593082447,0.30850960946420525,0.4037119124504278,0.3277300604807297
12.909999999999998,0.6413862895489951,0.3052860594033022,0.0,0.3333987352016142,0.39971440593082447,0.3110095723918987,0.4037119124504278,0.3277297543181454
13.020000000000001,0.6413862895489951,0.3052860594033022,0.0,0.336074001534712,0.39971440593082447,0.3135063116407687,0.4037119124504278,0.3277317236735588
13.13,0.6413862895489951,0.3052860594033022,0.0,0.33850473862735253,0.39971440593082447,0.31577416969316374,0.4037119124504278,0.32773140824982866
13.24,0.6413862895489951,0.3052860594033022,0.0,0.34117127177329104,0.39971440593082447,0.31826446158438654,0.4037119124504278,0.32773109119177873
13.35,0.6413862895489951,0.3052860594033022,0.0,0.34407651203491413,0.39971440593082447,0.32097879915384875,0.4037119124504278,0.3277307724994089
13.459999999999999,0.6413862895489951,0.3052860594033022,0.0,0.3464956048780089,0.39971440593082447,0.32346103184801256,0.4037119124504278,0.3277304521727193
13.56,0.6413862895489951,0.3052860594033022,0.0,0.3491534048367883,0.39971440593082447,0.3257159951851133,0.4037119124504278,0.32773266449701627
13.67,0.6413862895489951,0.3052860594033022,0.0,0.3518053826707949,0.39971440593082447,0.32819339236104167,0.4037119124504278,0.32773233490918086
13.790000000000001,0.6413862895489951,0.3052860594033022,0.0,0.3544544494424151,0.39971440593082447,0.3306659540187347,0.4037119124504278,0.3277319726349485
13.9,0.6413862895489951,0.3052860594033022,0.0,0.3571006051516488,0.39971440593082447,0.33313529199760417,0.4037119124504278,0.3277316691962306
14.000000000000002,0.6413862895489951,0.3052860594033022,0.0,0.3597409387361098,0.39971440593082447,0.33560140629765,0.4037119124504278,0.3277313336158891
14.110000000000001,0.6413862895489951,0.3052860594033022,0.0,0.36213965414249993,0.39971440593082447,0.3378402512406327,0.4037119124504278,0.3277309964012277
14.229999999999999,0.6413862895489951,0.3052860594033022,0.0,0.3650128727178726,0.39971440593082447,0.34052235202185904,0.4037119124504278,0.32773308996494926
14.33,0.6413862895489951,0.3052860594033022,0.0,0.3674028549371035,0.39971440593082447,0.34297718344602235,0.4037119124504278,0.32773274239959554
14.44,0.6413862895489951,0.3052860594033022,0.0,0.37002863320963253,0.39971440593082447,0.3454287911913621,0.4037119124504278,0.3277323937446953
14.569999999999999,0.6413862895489951,0.3052860594033022,0.0,0.37336471070444216,0.39971440593082447,0.3483220429355335,0.4037119124504278,0.3277319797170012
14.659999999999998,0.6413862895489951,0.3052860594033022,0.0,0.3755072526208294,0.39971440593082447,0.3503207238061589,0.4037119124504278,0.32773169153193515
14.770000000000001,0.6413862895489951,0.3052860594033022,0.0,0.3781213866438129,0.39971440593082447,0.352761048675616,0.4037119124504278,0.3277519876053183
14.87,0.6413862895489951,0.3052860594033022,0.0,0.38049390248872544,0.39971440593082447,0.35497732786683367,0.4037119124504278,0.3277576374490228
14.99,0.6413862895489951,0.3052860594033022,0.0,0.383102214386936,0.39971440593082447,0.35740959353923185,0.4037119124504278,0.32776073121648963
15.1,0.6413862895489951,0.3052860594033022,0.0,0.38594050021367193,0.39971440593082447,0.3600594575322222,0.4037119124504278,0.3277664235525102
15.209999999999999,0.6413862895489951,0.3052860594033022,0.0,0.38830137180903884,0.39971440593082447,0.36248527584697315,0.4037119124504278,0.32776841251976163
15.31,0.6413862895489951,0.3052860594033022,0.0,0.39089512839531754,0.39971440593082447,0.36468704848348477,0.4037119124504278,0.3277695690734387
15.42,0.6413862895489951,0.3053795305449101,0.0,0.39348597391920975,0.39971440593082447,0.36710480760117675,0.4037119124504278,0.3278808188596152
15.540000000000001,0.6413862895489951,0.30615986595512673,9.083109754849772e-09,0.3960709973183292,0.39972738997926005,0.36951934304004513,0.4037119124504278,0.32921302596498414
15.639999999999999,0.6413862895489951,0.30875110885930374,7.039410060014623e-07,0.3986531096550624,0.39987255448442266,0.3719274311212664,0.4037119124504278,0.3328910518809387
15.750000000000002,0.6413862895489951,0.3155581287714365,3.3637783125488778e-06,0.40123522199179545,0.40012578240487334,0.37431295345072246,0.4037119124504278,0.3435324515996178
15.860000000000001,0.6413862895489951,0.32661972349519464,7.53898109653173e-06,0.4038202453909149,0.40032534451879076,0.3766372258825304,0.4037119124504278,0.3615892344083163
15.97,0.6413862895489951,0.3413552802740504,1.3819951492015692e-05,0.40642564622673905,0.4005309461839494,0.37884383403727734,0.4037119124504278,0.3860219892287427
16.08,0.6413862895489951,0.36021763445686056,2.2953018350524868e-05,0.4090805351231321,0.4007773501934369,0.3808602451414324,0.4037119124504278,0.41759160090345204
16.189999999999998,0.6413862895489951,0.3840345297910611,3.277942925365487e-05,0.41184313332782174,0.4010758164750915,0.3825639593996994,0.4037119124504278,0.4577778915748633
16.299999999999997,0.6413862895489951,0.41001935463511957,4.602865868274034e-05,0.4144892890370555,0.40134374616011886,0.3837067535426618,0.4037119124504278,0.5021605708352355
16.409999999999997,0.6413862895489951,0.4484051710536004,6.252964140406479e-05,0.41790105415391127,0.40190486031210554,0.38424833158502475,0.4037119124504278,0.5674200517970436
16.520000000000003,0.6413862895489951,0.4963420791506401,8.901750330085506e-05,0.4212429537734937,0.4039297483272082,0.3831232676755921,0.4037119124504278,0.6452736014852699
16.630000000000003,0.6413862895489951,0.546168869191418,0.0001408911431108462,0.42443347814898336,0.40783030424891,0.3807167914337827,0.4037119124504278,0.7224794157415508
16.740000000000002,0.6413862895489951,0.6013944453599717,0.0002373976704045813,0.4281392605668654,0.41406439085056396,0.37739640224548565,0.4037119124504278,0.8021405231784687
16.85,0.6413862895489951,0.6154142838609693,0.00037186856877036904,0.431917819544407,0.4179963174376218,0.37996567426788636,0.4037119124504278,0.8174502867141782
16.96,0.6413862895489951,0.6154142838609693,0.0005702754767005988,0.43593799670001965,0.42658500984871334,0.3854830005744595,0.4037119124504278,0.7975475396404278
17.060000000000002,0.6413862895489951,0.6154142838609693,0.0008447488872728825,0.4392100308223284,0.4341929081816929,0.39029272937925474,0.4037119124504278,0.7798195275072374
17.17,0.6413862895489951,0.6154142838609693,0.0011930210507517575,0.44272659418509464,0.4423018062800907,0.3953571288111137,0.4037119124504278,0.7608472531986362
17.29,0.6413862895489951,0.6154142838609693,0.001611552582036081,0.4461558256762688,0.4499394927819544,0.40015396290061456,0.4037119124504278,0.7430097416358235
17.4,0.6413862895489951,0.6154142838609693,0.002095909409713857,0.4495093695453968,0.45766579908624794,0.40468967900540476,0.4037119124504278,0.7264927605078594
17.5,0.6413825580423421,0.6164994758119655,0.0025889557457237805,0.4525281412400893,0.46355957447600754,0.4086967117831263,0.4037738931016567,0.711892291784928
17.61,0.6409133549130509,0.6504919303092885,0.0031841870664758498,0.4510464104854138,0.4691061315222127,0.4043785939989284,0.40487284134928414,0.75028464403969
17.729999999999997,0.6398380924139961,0.6865855197876599,0.00388785557918466,0.44953556910687437,0.4754268086072914,0.399004721400005,0.4071172830168825,0.7966421264462369
17.83,0.6387205509494943,0.7242516733694947,0.004526912904503916,0.4482343242201554,0.48198132281810974,0.39352446739990304,0.41030884374321774,0.8401520789093204
17.939999999999998,0.6374029659009947,0.7504119872511861,0.00529049966456227,0.4467467713407071,0.4886739796621278,0.38932240205335444,0.414239196059217,0.868362073755765
18.049999999999997,0.6361048642925661,0.7606459258843702,0.006114080364551458,0.44557361319898975,0.49562951709654723,0.3883649694427484,0.4185586415084413,0.8656899608090101
18.159999999999997,0.6347222166940641,0.7705792014810503,0.007001712126828648,0.44425490193795236,0.502950331951907,0.38781855588215003,0.4229946531098119,0.8599006551443485
18.270000000000003,0.6334882820740411,0.7820324470640211,0.008044543957783838,0.44312540973203085,0.5102206930962195,0.3870158598550763,0.427439346008905,0.857268310647158
18.380000000000003,0.6324025628982761,0.7924197852056255,0.008972640974018918,0.4421676702069066,0.5174904957123655,0.38635822937506403,0.431804328810728,0.8546158095385442
18.490000000000002,0.6312456963289935,0.8039352671605838,0.010055695842671868,0.44118664218269127,0.5247798468143415,0.38570221073446365,0.43600686611728967,0.8520504721550032
18.6,0.6301228611003864,0.8165973008699067,0.011204043131945984,0.44028421284290853,0.532090608162703,0.3850639223273929,0.4399785598253218,0.8495690298568443
18.700000000000003,0.6290266937059931,0.8272292016563642,0.012417879642552624,0.4394574711251722,0.5387607377040025,0.38459810073738426,0.4433408527401991,0.8473741383048616
18.82,0.6279483877901122,0.8400928461481822,0.01369749300630069,0.4386394625945949,0.5468000059576339,0.3841129370744341,0.44701330474643375,0.8448196963869546
18.92,0.6268781419286019,0.8509061966388852,0.015043170854999083,0.4380281394934517,0.5535332491817563,0.3837728389585454,0.44974094218387256,0.8427566399691441
19.04,0.6258218270252627,0.8629055444718324,0.016455291651554266,0.43742554957946794,0.5616592754772624,0.3834633657914808,0.4523123162623068,0.840556845457626
19.15,0.6251827940725764,0.8750197227939398,0.017934324689970225,0.4368957362251439,0.5691580746417042,0.3832232017191234,0.45342733688038883,0.8382508201561756
19.25,0.6250538332026476,0.8869577108235187,0.019337059606445384,0.43644161049286595,0.5760100981892516,0.38308458352970903,0.45272191567303083,0.8360722718026439
19.36,0.6254452433738392,0.8984845881705312,0.02094492141821774,0.43605735025786185,0.583642013233394,0.3831313268726511,0.4501642212152502,0.8326423792210395
19.47,0.6260382544111384,0.91030686914233,0.02277728742609766,0.43574877764490394,0.5913733462911868,0.38324254379206496,0.4462455360372507,0.8293105458301419
19.58,0.626665097775425,0.9230600659880857,0.02452941929780967,0.4354751377805827,0.5991499201304722,0.3832538266679475,0.4413404712892385,0.8273880409190107
19.700000000000003,0.6272376601562656,0.9365688649838887,0.026351036959146344,0.43512289923182873,0.6068669176319895,0.3830733006538265,0.43571209659916743,0.8266242687780626
19.799999999999997,0.6276865355299137,0.9483587129167645,0.028066533621513755,0.4347211726225062,0.6144703477396365,0.3828798799244112,0.4295716568782843,0.8251119781480541
19.909999999999997,0.6280250080600543,0.9586364799809258,0.030018342522670053,0.4341506043947727,0.6221054277767228,0.38323932011324136,0.4234785696904328,0.8171098034131136
20.020000000000003,0.6276160846843046,0.9671216642181184,0.032226143733750746,0.4335392812936295,0.6298484899260136,0.3837406021703095,0.41859402437340104,0.8066278206998593
20.130000000000003,0.6268609272445759,0.9734443536708941,0.034127844146092746,0.432910491818168,0.6372731910203565,0.38425639078208373,0.4149658075251067,0.7942843476830248
20.240000000000002,0.625716250263693,0.9789290435233851,0.03628160085413204,0.43214779347293225,0.6436776473304215,0.38487372527680114,0.41187149048674465,0.7816249061628022
