Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
8.639999999999999,0.6041919200961307,0.2529111605390554,0.0,0.27180103040722486,0.4831955160718494,0.251721535477682,0.3622079529063765,0.26966165526521135
8.749999999999998,0.6041919200961307,0.2529111605390554,0.0,0.2751548198745774,0.4831955160718494,0.2548275890550893,0.3622079529063765,0.26966138573866816
8.860000000000001,0.6041919200961307,0.2529111605390554,0.0,0.27850860934192984,0.4831955160718494,0.25793172175829904,0.3622079529063765,0.2696611134548202
8.97,0.6041919200961307,0.2529111605390554,0.0,0.28155115036027883,0.4831955160718494,0.26103393358731125,0.3622079529063765,0.2696608391029936
9.08,0.6041919200961307,0.2529111605390554,0.0,0.2848979454804626,0.4831955160718494,0.26413038279373097,0.3622079529063765,0.26966334342506887
9.19,0.6041919200961307,0.2529111605390554,0.0,0.2882377462534779,0.4831955160718494,0.2672249111259531,0.3622079529063765,0.26966326622053477
9.299999999999999,0.6041919200961307,0.2529111605390554,0.0,0.29187830395474373,0.4831955160718494,0.2703155977097801,0.3622079529063765,0.2696629794608366
9.409999999999998,0.6041919200961307,0.2529111605390554,0.0,0.2949103534523398,0.4831955160718494,0.2731239157865701,0.3622079529063765,0.2696626906331599
9.519999999999998,0.6041919200961307,0.2529111605390554,0.0,0.29854391680643705,0.4831955160718494,0.2764873665064465,0.3622079529063765,0.26966239973750455
9.63,0.6041919200961307,0.2529111605390554,0.0,0.30156897195686444,0.4831955160718494,0.27928800108644647,0.3622079529063765,0.2696621329682662
9.74,0.6041919200961307,0.2529111605390554,0.0,0.30519204379020876,0.4831955160718494,0.2826456891837303,0.3622079529063765,0.2696648571853984
9.839999999999998,0.6041919200961307,0.2529111605390554,0.0,0.30821010459346754,0.4831955160718494,0.2854405611411375,0.3622079529063765,0.26966458145491945
9.959999999999999,0.6041919200961307,0.2529111605390554,0.0,0.31152542515139264,0.4831955160718494,0.28851203898298927,0.3622079529063765,0.26966427539408777
10.069999999999999,0.6041919200961307,0.2529111605390554,0.0,0.31483724853573336,0.4831955160718494,0.29157967507644594,0.3622079529063765,0.2696639672652775
10.179999999999998,0.6041919200961307,0.2529111605390554,0.0,0.3181455747464899,0.4831955160718494,0.2946434694215076,0.3622079529063765,0.26966365775781487
10.28,0.6041919200961307,0.2529111605390554,0.0,0.321450403783662,0.4831955160718494,0.2977034220181741,0.3622079529063765,0.26966603041858644
10.389999999999999,0.6041919200961307,0.2529111605390554,0.0,0.3247517356472499,0.4831955160718494,0.30075953286644563,0.3622079529063765,0.26966591736909007
10.499999999999998,0.6041919200961307,0.2529111605390554,0.0,0.32804957033725346,0.4831955160718494,0.303811801966322,0.3622079529063765,0.26966559476442964
10.610000000000001,0.6041919200961307,0.2529111605390554,0.0,0.3313404106800883,0.4831955160718494,0.30686215019200097,0.3622079529063765,0.2696652694024645
10.72,0.6041919200961307,0.2529111605390554,0.0,0.33433049409467264,0.4831955160718494,0.3099067357950873,0.3622079529063765,0.2696649419725207
10.83,0.6041919200961307,0.2529111605390554,0.0,0.337614340090339,0.4831955160718494,0.312949400523976,0.3622079529063765,0.26966461316392454
10.94,0.6041919200961307,0.2529111605390554,0.0,0.3411954458406716,0.4831955160718494,0.31598822350446976,0.3622079529063765,0.2696674056243503
11.049999999999999,0.6041919200961307,0.2529111605390554,0.0,0.34447229748916924,0.4831955160718494,0.31902128386237094,0.3622079529063765,0.2696670644078826
11.159999999999998,0.6041919200961307,0.2529111605390554,0.0,0.347444895035832,0.4831955160718494,0.32177773833582757,0.3622079529063765,0.26966675352176755
11.269999999999998,0.6041919200961307,0.2529111605390554,0.0,0.3507147523371611,0.4831955160718494,0.3248050360711361,0.3622079529063765,0.26966637714966374
11.38,0.6041919200961307,0.2529111605390554,0.0,0.3539811124649059,0.4831955160718494,0.3278284920580496,0.3622079529063765,0.26966602972926024
11.49,0.6041919200961307,0.2529111605390554,0.0,0.35724047824548194,0.4831955160718494,0.3311227913068149,0.3622079529063765,0.2696688118497931
11.6,0.6041919200961307,0.2529111605390554,0.0,0.3607936066071401,0.4831955160718494,0.33413856379693824,0.3622079529063765,0.2696684692546729
11.700000000000001,0.6041919200961307,0.2529111605390554,0.0,0.3637487182858814,0.4831955160718494,0.3368758095284196,0.3622079529063765,0.269668141135403
11.81,0.6041919200961307,0.2529111605390554,0.0,0.3669975925457045,0.4831955160718494,0.33988389852175277,0.3622079529063765,0.2696677785498231
11.929999999999998,0.6041919200961307,0.2529111605390554,0.0,0.37023947245835914,0.4831955160718494,0.342888145766691,0.3622079529063765,0.269667380119281
12.03,0.6041919200961307,0.2529111605390554,0.0,0.3734813523710137,0.4831955160718494,0.3458885512632341,0.3622079529063765,0.26966704648540146
